88.17,1.20636
88.176,1.19629
88.182,1.2381
88.188,1.24146
88.194,1.23962
88.2,1.24634
88.206,1.19446
88.212,1.21002
88.218,1.19904
88.224,1.23169
88.23,1.23413
88.236,1.22162
88.242,1.24329
88.248,1.23596
88.254,1.2442
88.26,1.22559
88.266,1.23016
88.272,1.21521
88.278,1.22009
88.284,1.2204
88.29,1.2442
88.296,1.22772
88.302,1.2439
88.308,1.23291
88.314,1.2262
88.32,1.21124
88.326,1.21979
88.332,1.23291
88.338,1.22955
88.344,1.25214
88.35,1.23383
88.356,1.24908
88.362,1.2323
88.368,1.21979
88.374,1.21948
88.38,1.24359
88.386,1.22131
88.392,1.24084
88.398,1.2262
88.404,1.20972
88.41,1.22742
88.416,1.22009
88.422,1.23199
88.428,1.20819
88.434,1.21429
88.44,1.22894
88.446,1.24481
88.452,1.22192
88.458,1.22345
88.464,1.21887
88.47,1.2619
88.476,1.21735
88.482,1.24634
88.488,1.22711
88.494,1.23383
88.5,1.24878
88.506,1.21674
88.512,1.2381
88.518,1.21918
88.524,1.24573
88.53,1.21948
88.536,1.20972
88.542,1.22742
88.548,1.26038
88.554,1.22559
88.56,1.23169
88.566,1.20209
88.572,1.22711
88.578,1.2381
88.584,1.24664
88.59,1.24512
88.596,1.21155
88.602,1.24084
88.608,1.21307
88.614,1.21826
88.62,1.24542
88.626,1.19019
88.632,1.26648
88.638,1.22192
88.644,1.22467
88.65,1.23688
88.656,1.23993
88.662,1.19476
88.668,1.22986
88.674,1.24176
88.68,1.20636
88.686,1.23718
88.692,1.25122
88.698,1.22375
88.704,1.25763
88.71,1.2204
88.716,1.2262
88.722,1.20667
88.728,1.20972
88.734,1.23016
88.74,1.23535
88.746,1.24176
88.752,1.22864
88.758,1.22894
88.764,1.22528
88.77,1.22925
88.776,1.19904
88.782,1.22559
88.788,1.23718
88.794,1.24664
88.8,1.24573
88.806,1.22925
88.812,1.23657
88.818,1.21216
88.824,1.23016
88.83,1.22681
88.836,1.22803
88.842,1.23962
88.848,1.26099
88.854,1.203
88.86,1.2442
88.866,1.1969
88.872,1.22314
88.878,1.21185
88.884,1.22009
88.89,1.23718
88.896,1.22314
88.902,1.22833
88.908,1.22284
88.914,1.2207
88.92,1.24268
88.926,1.21887
88.932,1.2439
88.938,1.23688
88.944,1.2207
88.95,1.24481
88.956,1.20239
88.962,1.2384
88.968,1.20148
88.974,1.1972
88.98,1.23779
88.986,1.22314
88.992,1.26678
88.998,1.23108
89.004,1.22864
89.01,1.22406
89.016,1.23016
89.022,1.21704
89.028,1.22345
89.034,1.22437
89.04,1.24939
89.046,1.22375
89.052,1.24756
89.058,1.21338
89.064,1.21002
89.07,1.21185
89.076,1.21765
89.082,1.23779
89.088,1.22375
89.094,1.23596
89.1,1.22375
89.106,1.24512
89.112,1.24237
89.118,1.203
89.124,1.21552
89.13,1.22894
89.136,1.23657
89.142,1.21307
89.148,1.24725
89.154,1.2207
89.16,1.24451
89.166,1.20605
89.172,1.22009
89.178,1.21674
89.184,1.24664
89.19,1.24634
89.196,1.23779
89.202,1.20667
89.208,1.23016
89.214,1.20789
89.22,1.22375
89.226,1.20819
89.232,1.21338
89.238,1.24176
89.244,1.24176
89.25,1.2439
89.256,1.20544
89.262,1.21277
89.268,1.21674
89.274,1.22894
89.28,1.24786
89.286,1.23138
89.292,1.21338
89.298,1.22314
89.304,1.21063
89.31,1.22162
89.316,1.22253
89.322,1.21979
89.328,1.26648
89.334,1.22864
89.34,1.26862
89.346,1.21704
89.352,1.23383
89.358,1.21674
89.364,1.21399
89.37,1.22406
89.376,1.2204
89.382,1.23474
89.388,1.2262
89.394,1.23108
89.4,1.22223
89.406,1.1908
89.412,1.22528
89.418,1.24451
89.424,1.25763
89.43,1.27197
89.436,1.22681
89.442,1.22742
89.448,1.2262
89.454,1.19659
89.46,1.21307
89.466,1.20758
89.472,1.24542
89.478,1.23138
89.484,1.2326
89.49,1.23932
89.496,1.21368
89.502,1.18347
89.508,1.24176
89.514,1.22803
89.52,1.25671
89.526,1.25092
89.532,1.25275
89.538,1.22131
89.544,1.23108
89.55,1.22986
89.556,1.20178
89.562,1.21918
89.568,1.23566
89.574,1.23657
89.58,1.21796
89.586,1.20697
89.592,1.19995
89.598,1.22803
89.604,1.21399
89.61,1.21979
89.616,1.2442
89.622,1.21613
89.628,1.24237
89.634,1.22589
89.64,1.24268
89.646,1.23383
89.652,1.23047
89.658,1.2381
89.664,1.23108
89.67,1.27167
89.676,1.22345
89.682,1.22833
89.688,1.23779
89.694,1.21643
89.7,1.21307
89.706,1.21338
89.712,1.21399
89.718,1.24512
89.724,1.20758
89.73,1.25519
89.736,1.22406
89.742,1.24207
89.748,1.2149
89.754,1.20544
89.76,1.22833
89.766,1.21979
89.772,1.24542
89.778,1.23016
89.784,1.2384
89.79,1.23474
89.796,1.22284
89.802,1.19812
89.808,1.22681
89.814,1.23413
89.82,1.24939
89.826,1.24756
89.832,1.24847
89.838,1.22833
89.844,1.21521
89.85,1.2027
89.856,1.21338
89.862,1.23993
89.868,1.24054
89.874,1.24634
89.88,1.21887
89.886,1.2149
89.892,1.20514
89.898,1.21704
89.904,1.2207
89.91,1.23505
89.916,1.2674
89.922,1.23962
89.928,1.25336
89.934,1.23749
89.94,1.23138
89.946,1.19049
89.952,1.22742
89.958,1.23627
89.964,1.24115
89.97,1.24054
89.976,1.23779
89.982,1.20544
89.988,1.20911
89.994,1.18561
90,1.22253
90.006,1.25305
90.012,1.23779
90.018,1.27625
90.024,1.21216
90.03,1.23291
90.036,1.20575
90.042,1.21429
90.048,1.20758
90.054,1.22986
90.06,1.24573
90.066,1.23871
90.072,1.21368
90.078,1.23199
90.084,1.22009
90.09,1.21613
90.096,1.23016
90.102,1.23505
90.108,1.23352
90.114,1.23413
90.12,1.24115
90.126,1.21643
90.132,1.22192
90.138,1.2207
90.144,1.22833
90.15,1.25153
90.156,1.25061
90.162,1.26038
90.168,1.21216
90.174,1.2027
90.18,1.23413
90.186,1.19141
90.192,1.22162
90.198,1.24603
90.204,1.22253
90.21,1.24512
90.216,1.2323
90.222,1.22772
90.228,1.2262
90.234,1.23322
90.24,1.23047
90.246,1.21338
90.252,1.23688
90.258,1.22589
90.264,1.23505
90.27,1.20758
90.276,1.23413
90.282,1.21887
90.288,1.22803
90.294,1.22345
90.3,1.2207
90.306,1.24969
90.312,1.26129
90.318,1.21887
90.324,1.22162
90.33,1.22375
90.336,1.20026
90.342,1.22253
90.348,1.25092
90.354,1.23688
90.36,1.24695
90.366,1.24847
90.372,1.20636
90.378,1.21399
90.384,1.21338
90.39,1.22314
90.396,1.24084
90.402,1.22284
90.408,1.25305
90.414,1.2149
90.42,1.24512
90.426,1.23596
90.432,1.2088
90.438,1.22314
90.444,1.23077
90.45,1.23901
90.456,1.21979
90.462,1.23352
90.468,1.23383
90.474,1.22406
90.48,1.23322
90.486,1.22223
90.492,1.23566
90.498,1.24237
90.504,1.21643
90.51,1.23108
90.516,1.22284
90.522,1.22772
90.528,1.1972
90.534,1.2088
90.54,1.23962
90.546,1.24084
90.552,1.22894
90.558,1.21704
90.564,1.22925
90.57,1.23962
90.576,1.23016
90.582,1.2326
90.588,1.23779
90.594,1.22833
90.6,1.22131
90.606,1.2384
90.612,1.21246
90.618,1.21307
90.624,1.19476
90.63,1.23291
90.636,1.23688
90.642,1.25427
90.648,1.24603
90.654,1.24146
90.66,1.21765
90.666,1.20178
90.672,1.21979
90.678,1.23077
90.684,1.24298
90.69,1.22345
90.696,1.24359
90.702,1.22864
90.708,1.25061
90.714,1.2204
90.72,1.22223
90.726,1.22162
90.732,1.21155
90.738,1.22284
90.744,1.2146
90.75,1.21826
90.756,1.22253
90.762,1.22772
90.768,1.21643
90.774,1.22589
90.78,1.24664
90.786,1.23047
90.792,1.23688
90.798,1.25031
90.804,1.20422
90.81,1.20789
90.816,1.2204
90.822,1.2265
90.828,1.25549
90.834,1.24084
90.84,1.27106
90.846,1.20758
90.852,1.21063
90.858,1.19324
90.864,1.20392
90.87,1.22589
90.876,1.23688
90.882,1.2146
90.888,1.26007
90.894,1.2146
90.9,1.24023
90.906,1.21613
90.912,1.21735
90.918,1.23718
90.924,1.23688
90.93,1.25275
90.936,1.23474
90.942,1.22101
90.948,1.21246
90.954,1.18561
90.96,1.21613
90.966,1.24786
90.972,1.24634
90.978,1.23169
90.984,1.23199
90.99,1.18713
90.996,1.22864
91.002,1.21246
91.008,1.2265
91.014,1.22284
91.02,1.22284
91.026,1.25946
91.032,1.22528
91.038,1.22314
91.044,1.20361
91.05,1.2204
91.056,1.22314
91.062,1.24115
91.068,1.23993
91.074,1.23322
91.08,1.21216
91.086,1.2326
91.092,1.2088
91.098,1.2262
91.104,1.19965
91.11,1.24268
91.116,1.20972
91.122,1.24023
91.128,1.25122
91.134,1.18774
91.14,1.22833
91.146,1.22986
91.152,1.23596
91.158,1.22101
91.164,1.21887
91.17,1.25824
91.176,1.2207
91.182,1.21155
91.188,1.35254
91.194,1.27533
91.2,1.25732
91.206,1.19476
91.212,1.03882
91.218,1.3147
91.224,1.23352
91.23,1.19049
91.236,1.18469
91.242,1.203
91.248,1.26007
91.254,1.26556
91.26,1.25946
91.266,1.2619
91.272,1.26282
91.278,1.2384
91.284,1.1319
91.29,1.22406
91.296,1.24908
91.302,1.26099
91.308,1.22009
91.314,1.19751
91.32,1.28113
91.326,1.27533
91.332,0.997009
91.338,1.22253
91.344,1.21674
91.35,1.24268
91.356,1.20361
91.362,1.06628
91.368,1.10718
91.374,1.32843
91.38,1.35529
91.386,1.31561
91.392,1.30646
91.398,1.30188
91.404,1.15906
91.41,1.13037
91.416,1.18744
91.422,1.23596
91.428,1.25427
91.434,1.25305
91.44,1.25
91.446,1.1618
91.452,1.15021
91.458,1.1554
91.464,1.15417
91.47,1.17798
91.476,1.19568
91.482,1.25793
91.488,1.32477
91.494,1.33636
91.5,1.35803
91.506,1.34338
91.512,1.30615
91.518,1.31714
91.524,1.27655
91.53,1.25549
91.536,1.20422
91.542,1.18683
91.548,1.17737
91.554,1.16516
91.56,1.17065
91.566,1.1499
91.572,1.14471
91.578,1.17889
91.584,1.20209
91.59,1.23047
91.596,1.21521
91.602,1.1853
91.608,1.2439
91.614,1.23199
91.62,1.20483
91.626,1.16516
91.632,1.17126
91.638,1.18988
91.644,1.26068
91.65,1.31653
91.656,1.30707
91.662,1.29059
91.668,1.27686
91.674,1.26648
91.68,1.26831
91.686,1.2381
91.692,1.19385
91.698,1.20636
91.704,1.22559
91.71,1.21826
91.716,1.23169
91.722,1.26038
91.728,1.2915
91.734,1.26862
91.74,1.26953
91.746,1.21979
91.752,1.18591
91.758,1.15997
91.764,1.12427
91.77,1.1264
91.776,1.16272
91.782,1.20728
91.788,1.28876
91.794,1.33667
91.8,1.34796
91.806,1.315
91.812,1.21735
91.818,1.18622
91.824,1.15692
91.83,1.16089
91.836,1.18073
91.842,1.19446
91.848,1.2265
91.854,1.22986
91.86,1.21765
91.866,1.27197
91.872,1.38397
91.878,1.41724
91.884,1.34216
91.89,1.23932
91.896,1.17035
91.902,1.13739
91.908,1.11298
91.914,1.08948
91.92,1.11237
91.926,1.09558
91.932,1.14075
91.938,1.20789
91.944,1.29486
91.95,1.36536
91.956,1.45508
91.962,1.4328
91.968,1.3266
91.974,1.25061
91.98,1.14838
91.986,1.08185
91.992,1.02478
91.998,1.05682
92.004,1.12701
92.01,1.20361
92.016,1.31012
92.022,1.39465
92.028,1.46454
92.034,1.46149
92.04,1.39557
92.046,1.29578
92.052,1.19843
92.058,1.09955
92.064,1.0849
92.07,1.03119
92.076,0.968933
92.082,1.00311
92.088,1.10779
92.094,1.24817
92.1,1.38611
92.106,1.42212
92.112,1.36444
92.118,1.32294
92.124,1.26709
92.13,1.23169
92.136,1.21124
92.142,1.17126
92.148,1.16272
92.154,1.13678
92.16,1.18744
92.166,1.22467
92.172,1.27991
92.178,1.30737
92.184,1.27319
92.19,1.25977
92.196,1.25153
92.202,1.23291
92.208,1.20392
92.214,1.18195
92.22,1.22162
92.226,1.2323
92.232,1.22101
92.238,1.21521
92.244,1.20941
92.25,1.20514
92.256,1.21887
92.262,1.25732
92.268,1.25061
92.274,1.19232
92.28,1.20117
92.286,1.24542
92.292,1.28693
92.298,1.26373
92.304,1.20575
92.31,1.17493
92.316,1.18958
92.322,1.22498
92.328,1.27136
92.334,1.28204
92.34,1.23993
92.346,1.18073
92.352,1.14288
92.358,1.21521
92.364,1.28174
92.37,1.3031
92.376,1.29456
92.382,1.25885
92.388,1.20575
92.394,1.17981
92.4,1.15021
92.406,1.14929
92.412,1.17035
92.418,1.13464
92.424,1.14014
92.43,1.15601
92.436,1.28815
92.442,1.41235
92.448,1.37543
92.454,1.36505
92.46,1.29761
92.466,1.26892
92.472,1.22498
92.478,1.22528
92.484,1.2088
92.49,1.16547
92.496,1.15204
92.502,1.12579
92.508,1.12427
92.514,1.19354
92.52,1.26953
92.526,1.35284
92.532,1.33362
92.538,1.26923
92.544,1.20453
92.55,1.18927
92.556,1.2558
92.562,1.23779
92.568,1.04279
92.574,0.891113
92.58,0.950012
92.586,1.25031
92.592,1.49902
92.598,1.61469
92.604,1.60461
92.61,1.45508
92.616,1.2381
92.622,1.2149
92.628,1.08917
92.634,0.982666
92.64,1.13007
92.646,1.09528
92.652,1.00464
92.658,1.16455
92.664,1.07117
92.67,1.07208
92.676,1.13983
92.682,1.27258
92.688,1.47308
92.694,1.52832
92.7,1.33606
92.706,1.35498
92.712,1.29517
92.718,1.18988
92.724,1.19415
92.73,1.2326
92.736,1.20819
92.742,1.20697
92.748,1.18195
92.754,1.22009
92.76,1.20544
92.766,1.26495
92.772,1.24054
92.778,1.17889
92.784,1.23016
92.79,1.17218
92.796,1.18103
92.802,1.15234
92.808,1.17554
92.814,1.25366
92.82,1.32294
92.826,1.25153
92.832,1.20514
92.838,1.28326
92.844,1.29669
92.85,1.29089
92.856,1.29425
92.862,1.25641
92.868,1.26984
92.874,1.27441
92.88,1.24023
92.886,1.1853
92.892,1.14899
92.898,1.17828
92.904,1.20453
92.91,1.23016
92.916,1.23352
92.922,1.21552
92.928,1.18103
92.934,1.21185
92.94,1.25885
92.946,1.26465
92.952,1.24146
92.958,1.22559
92.964,1.24542
92.97,1.24115
92.976,1.24115
92.982,1.2265
92.988,1.21368
92.994,1.22589
93,1.23383
93.006,1.21124
93.012,1.22528
93.018,1.22955
93.024,1.57379
93.03,1.18835
93.036,1.21063
93.042,1.21704
93.048,1.21765
93.054,1.22833
93.06,1.2262
93.066,1.23199
93.072,1.21338
93.078,1.20514
93.084,1.21277
93.09,1.21765
93.096,1.22589
93.102,1.2381
93.108,1.25122
93.114,1.24817
93.12,1.23199
93.126,1.24298
93.132,1.26251
93.138,1.26648
93.144,1.25336
93.15,1.23108
93.156,1.22345
93.162,1.21979
93.168,1.21429
93.174,1.20636
93.18,1.21002
93.186,1.22375
93.192,1.21124
93.198,1.22162
93.204,1.20941
93.21,1.21155
93.216,1.22467
93.222,1.21704
93.228,1.22925
93.234,1.24847
93.24,1.22498
93.246,1.21918
93.252,1.22253
93.258,1.22437
93.264,1.23047
93.27,1.23383
93.276,1.23352
93.282,1.24481
93.288,1.24725
93.294,1.24237
93.3,1.21277
93.306,1.20483
93.312,1.21033
93.318,1.22498
93.324,1.23566
93.33,1.24298
93.336,1.24268
93.342,1.24207
93.348,1.23291
93.354,1.21887
93.36,1.21124
93.366,1.21735
93.372,1.22711
93.378,1.23718
93.384,1.24207
93.39,1.23474
93.396,1.23199
93.402,1.25641
93.408,1.23138
93.414,1.23596
93.42,1.21704
93.426,1.22498
93.432,1.2326
93.438,1.22253
93.444,1.22253
93.45,1.20789
93.456,1.21338
93.462,1.21735
93.468,1.22864
93.474,1.23688
93.48,1.22467
93.486,1.21582
93.492,1.21155
93.498,1.21643
93.504,1.22253
93.51,1.23596
93.516,1.25488
93.522,1.47186
93.528,1.25732
93.534,1.24176
93.54,1.23779
93.546,1.23322
93.552,1.22284
93.558,1.21979
93.564,1.21613
93.57,1.21643
93.576,1.22406
93.582,1.22559
93.588,1.22253
93.594,1.22223
93.6,1.22467
93.606,1.22955
93.612,1.23657
93.618,1.23474
93.624,1.23169
93.63,1.22528
93.636,1.22864
93.642,1.22589
93.648,1.23688
93.654,1.2381
93.66,1.24268
93.666,1.23779
93.672,1.23657
93.678,1.23016
93.684,1.22345
93.69,1.21582
93.696,1.21826
93.702,1.21613
93.708,1.2207
93.714,1.22772
93.72,1.21979
93.726,1.22223
93.732,1.21735
93.738,1.21887
93.744,1.23199
93.75,1.23505
93.756,1.23413
93.762,1.2326
93.768,1.22742
93.774,1.22559
93.78,1.2207
93.786,1.22559
93.792,1.2323
93.798,1.23657
93.804,1.24054
93.81,1.22894
93.816,1.22894
93.822,1.22253
93.828,1.22009
93.834,1.22498
93.84,1.22864
93.846,1.23505
93.852,1.23138
93.858,1.22833
93.864,1.22955
93.87,1.2265
93.876,1.22223
93.882,1.22131
93.888,1.23016
93.894,1.23413
93.9,1.2323
93.906,1.22101
93.912,1.21887
93.918,1.21887
93.924,1.23169
93.93,1.24084
93.936,1.24146
93.942,1.23505
93.948,1.2326
93.954,1.22406
93.96,1.21948
93.966,1.22284
93.972,1.22467
93.978,1.22742
93.984,1.22589
93.99,1.22772
93.996,1.21552
94.002,1.21826
94.008,1.22101
94.014,1.22986
94.02,1.23779
94.026,1.24176
94.032,1.24237
94.038,1.22772
94.044,1.22101
94.05,1.21429
94.056,1.22253
94.062,1.23474
94.068,1.24329
94.074,1.24329
94.08,1.2326
94.086,1.22162
94.092,1.22559
94.098,1.2204
94.104,1.23199
94.11,1.22284
94.116,1.23535
94.122,1.22772
94.128,1.21521
94.134,1.21796
94.14,1.20972
94.146,1.22253
94.152,1.23444
94.158,1.23871
94.164,1.22864
94.17,1.2207
94.176,1.23932
94.182,1.22711
94.188,1.22162
94.194,1.22284
94.2,1.23138
94.206,1.2381
94.212,1.24146
94.218,1.23322
94.224,1.2326
94.23,1.22467
94.236,1.21826
94.242,1.21857
94.248,1.21674
94.254,1.22986
94.26,1.22437
94.266,1.22192
94.272,1.21887
94.278,1.22498
94.284,1.22833
94.29,1.21826
94.296,1.2384
94.302,1.2204
94.308,1.23871
94.314,1.2439
94.32,1.24207
94.326,1.22925
94.332,1.2146
94.338,1.21826
94.344,1.21704
94.35,1.23413
94.356,1.22772
94.362,1.24664
94.368,1.21399
94.374,1.23566
94.38,1.2262
94.386,1.22925
94.392,1.23077
94.398,1.21246
94.404,1.23993
94.41,1.22589
94.416,1.21155
94.422,1.22437
94.428,1.21155
94.434,1.23199
94.44,1.2326
94.446,1.2262
94.452,1.23199
94.458,1.21918
94.464,1.2384
94.47,1.22406
94.476,1.23657
94.482,1.2323
94.488,1.23627
94.494,1.24573
94.5,1.2262
94.506,1.22498
94.512,1.21277
94.518,1.22742
94.524,1.22437
94.53,1.2207
94.536,1.21429
94.542,1.21979
94.548,1.23383
94.554,1.23077
94.56,1.22101
94.566,1.22925
94.572,1.23291
94.578,1.19873
94.584,1.23383
94.59,1.21735
94.596,1.23657
94.602,1.23901
94.608,1.24054
94.614,1.24786
94.62,1.21887
94.626,1.19629
94.632,1.21429
94.638,1.23322
94.644,1.23962
94.65,1.24115
94.656,1.22955
94.662,1.23199
94.668,1.21948
94.674,1.22559
94.68,1.21857
94.686,1.21002
94.692,1.2442
94.698,1.21582
94.704,1.2265
94.71,1.22467
94.716,1.2149
94.722,1.22009
94.728,1.22131
94.734,1.25702
94.74,1.23444
94.746,1.23657
94.752,1.22131
94.758,1.2262
94.764,1.2265
94.77,1.21857
94.776,1.21948
94.782,1.24054
94.788,1.22437
94.794,1.23932
94.8,1.21704
94.806,1.22833
94.812,1.21979
94.818,1.21429
94.824,1.23138
94.83,1.21796
94.836,1.24023
94.842,1.23871
94.848,1.23596
94.854,1.23474
94.86,1.21521
94.866,1.2207
94.872,1.22467
94.878,1.21521
94.884,1.23108
94.89,1.25854
94.896,1.2326
94.902,1.21979
94.908,1.2204
94.914,1.19598
94.92,1.23627
94.926,1.22375
94.932,1.29089
94.938,1.21368
94.944,1.24512
94.95,1.20331
94.956,1.17767
94.962,1.23322
94.968,1.21613
94.974,1.25275
94.98,1.24115
94.986,1.24664
94.992,1.24847
94.998,1.21735
95.004,1.203
95.01,1.21368
95.016,1.20514
95.022,1.24908
95.028,1.22681
95.034,1.23718
95.04,1.26221
95.046,1.22894
95.052,1.23444
95.058,1.19965
95.064,1.22711
95.07,1.23657
95.076,1.19873
95.082,1.24115
95.088,1.22925
95.094,1.22375
95.1,1.19263
95.106,1.21765
95.112,1.22223
95.118,1.22345
95.124,1.26556
95.13,1.24329
95.136,1.22375
95.142,1.22772
95.148,1.20575
95.154,1.23108
95.16,1.21979
95.166,1.19995
95.172,1.22467
95.178,1.25458
95.184,1.24817
95.19,1.21002
95.196,1.15112
95.202,1.19354
95.208,1.36383
95.214,1.28998
95.22,1.25641
95.226,1.21552
95.232,1.23077
95.238,1.26526
95.244,1.25519
95.25,1.1792
95.256,1.14136
95.262,1.18591
95.268,1.19659
95.274,1.03668
95.28,1.33698
95.286,1.35712
95.292,1.34521
95.298,1.27075
95.304,1.17859
95.31,1.18896
95.316,1.19781
95.322,1.34674
95.328,1.2793
95.334,1.07544
95.34,1.18469
95.346,1.29486
95.352,1.32141
95.358,1.17493
95.364,1.03729
95.37,1.27441
95.376,1.30585
95.382,1.30554
95.388,1.27777
95.394,1.16638
95.4,1.27319
95.406,1.31012
95.412,1.3089
95.418,1.29059
95.424,1.26648
95.43,1.21429
95.436,1.17493
95.442,1.15021
95.448,1.15356
95.454,1.15387
95.46,1.2384
95.466,1.23108
95.472,1.24512
95.478,1.23962
95.484,1.23718
95.49,1.20636
95.496,1.19263
95.502,1.17126
95.508,1.07544
95.514,1.03302
95.52,1.2912
95.526,1.38489
95.532,1.23291
95.538,1.18439
95.544,1.34827
95.55,1.37115
95.556,1.31134
95.562,1.3266
95.568,1.315
95.574,1.29791
95.58,1.29974
95.586,1.26404
95.592,1.21704
95.598,1.16211
95.604,1.11969
95.61,1.08276
95.616,1.10901
95.622,1.14197
95.628,1.21094
95.634,1.2796
95.64,1.31256
95.646,1.3208
95.652,1.31897
95.658,1.28723
95.664,1.22253
95.67,1.1438
95.676,1.10504
95.682,1.13495
95.688,1.17035
95.694,1.19019
95.7,1.19293
95.706,1.20941
95.712,1.22009
95.718,1.2262
95.724,1.26862
95.73,1.28265
95.736,1.24969
95.742,1.34216
95.748,1.33331
95.754,1.27289
95.76,1.20239
95.766,1.20422
95.772,1.20087
95.778,1.12701
95.784,1.0788
95.79,1.12427
95.796,1.14105
95.802,1.2616
95.808,1.3028
95.814,1.36841
95.82,1.38641
95.826,1.34613
95.832,1.23901
95.838,1.13617
95.844,1.0968
95.85,1.1264
95.856,1.1911
95.862,1.26801
95.868,1.36841
95.874,1.42639
95.88,1.45294
95.886,1.48346
95.892,1.37878
95.898,1.22375
95.904,1.02539
95.91,0.991821
95.916,1.01715
95.922,1.01654
95.928,0.969238
95.934,1.02478
95.94,1.15814
95.946,1.2915
95.952,1.44836
95.958,1.5332
95.964,1.42822
95.97,1.29913
95.976,1.21796
95.982,1.17645
95.988,1.03821
95.994,1.08521
96,1.20544
96.006,1.22955
96.012,1.20087
96.018,1.1969
96.024,1.28662
96.03,1.35468
96.036,1.34308
96.042,1.31744
96.048,1.22253
96.054,1.203
96.06,1.17279
96.066,1.15601
96.072,1.24939
96.078,1.30463
96.084,1.31042
96.09,1.32111
96.096,1.31958
96.102,1.25183
96.108,1.19629
96.114,1.14838
96.12,1.13434
96.126,1.08337
96.132,1.08398
96.138,1.12061
96.144,1.18256
96.15,1.18439
96.156,1.16913
96.162,1.25458
96.168,1.28235
96.174,1.3443
96.18,1.40594
96.186,1.38031
96.192,1.32324
96.198,1.34888
96.204,1.23413
96.21,1.1499
96.216,1.10382
96.222,1.12457
96.228,1.1203
96.234,1.16241
96.24,1.1972
96.246,1.40259
96.252,1.45416
96.258,1.31836
96.264,1.14899
96.27,1.14014
96.276,1.19049
96.282,1.1377
96.288,1.11847
96.294,1.17493
96.3,1.14288
96.306,1.09589
96.312,1.08215
96.318,1.20056
96.324,1.29089
96.33,1.40533
96.336,1.50482
96.342,1.52496
96.348,1.35681
96.354,1.15967
96.36,1.13495
96.366,1.04767
96.372,1.02753
96.378,1.14563
96.384,1.25153
96.39,1.2677
96.396,1.32477
96.402,1.28815
96.408,1.22589
96.414,1.21948
96.42,1.21521
96.426,1.24695
96.432,1.25549
96.438,1.29883
96.444,1.20087
96.45,1.10443
96.456,1.09497
96.462,1.12885
96.468,1.12915
96.474,1.22955
96.48,1.32141
96.486,1.36261
96.492,1.33484
96.498,1.31897
96.504,1.29089
96.51,1.24786
96.516,1.25061
96.522,1.23413
96.528,1.21948
96.534,1.19171
96.54,1.13922
96.546,1.08429
96.552,1.11359
96.558,1.16211
96.564,1.28082
96.57,1.36597
96.576,1.36536
96.582,1.35101
96.588,1.30219
96.594,1.21429
96.6,1.10413
96.606,1.07513
96.612,1.14136
96.618,1.13861
96.624,1.18347
96.63,1.22559
96.636,1.23505
96.642,1.24908
96.648,1.35681
96.654,1.43219
96.66,1.43219
96.666,1.28601
96.672,1.18713
96.678,1.13403
96.684,1.07117
96.69,1.10535
96.696,1.12396
96.702,1.07147
96.708,1.09131
96.714,1.20972
96.72,1.33667
96.726,1.51031
96.732,1.59882
96.738,1.35956
96.744,1.22314
96.75,1.08337
96.756,1.04248
96.762,1.08673
96.768,1.17584
96.774,1.20422
96.78,1.17432
96.786,1.14014
96.792,1.22345
96.798,1.41296
96.804,1.47247
96.81,1.36078
96.816,1.16638
96.822,1.06934
96.828,1.17828
96.834,1.10443
96.84,1.21857
96.846,1.30859
96.852,1.3385
96.858,1.47614
96.864,1.31042
96.87,1.07788
96.876,0.794067
96.882,1.11145
96.888,1.22986
96.894,1.07788
96.9,0.864258
96.906,1.23444
96.912,1.26068
96.918,1.45905
96.924,1.70807
96.93,1.75385
96.936,1.56769
96.942,1.35742
96.948,1.18591
96.954,1.34918
96.96,1.04004
96.966,0.903015
96.972,1.30157
96.978,1.26892
96.984,1.05408
96.99,0.920715
96.996,0.814209
97.002,0.880127
97.008,0.834045
97.014,1.13983
97.02,1.32629
97.026,1.43158
97.032,1.43738
97.038,1.37787
97.044,1.31226
97.05,1.2619
97.056,1.24756
97.062,1.24542
97.068,1.24878
97.074,1.23596
97.08,1.24878
97.086,1.28601
97.092,1.25336
97.098,1.15173
97.104,1.1908
97.11,1.40259
97.116,1.42365
97.122,1.28754
97.128,1.16272
97.134,1.13678
97.14,1.15906
97.146,1.12823
97.152,1.1203
97.158,1.14349
97.164,1.15662
97.17,1.17188
97.176,1.20544
97.182,1.24268
97.188,1.31195
97.194,1.35956
97.2,1.29059
97.206,1.22345
97.212,1.23474
97.218,1.28357
97.224,1.30524
