"Time","parameters"
366.306,45.5,1.6,1.6
366.312,45.5,1.6,1.6
366.318,45.5,1.6,1.6
366.324,45.5,1.6,1.6
366.33,45.5,1.6,1.6
366.336,45.5,1.6,1.6
366.342,45.5,1.6,1.6
366.348,45.5,1.6,1.6
366.354,45.5,1.6,1.6
366.36,45.5,1.6,1.6
366.366,45.5,1.6,1.6
366.372,45.5,1.6,1.6
366.378,45.5,1.6,1.6
366.384,45.5,1.6,1.6
366.39,45.5,1.6,1.6
366.396,45.5,1.6,1.6
366.402,45.5,1.6,1.6
366.408,45.5,1.6,1.6
366.414,45.5,1.6,1.6
366.42,45.5,1.6,1.6
366.426,45.5,1.6,1.6
366.432,45.5,1.6,1.6
366.438,45.5,1.6,1.6
366.444,45.5,1.6,1.6
366.45,45.5,1.6,1.6
366.456,45.5,1.6,1.6
366.462,45.5,1.6,1.6
366.468,45.5,1.6,1.6
366.474,45.5,1.6,1.6
366.48,45.5,1.6,1.6
366.486,45.5,1.6,1.6
366.492,45.5,1.6,1.6
366.498,45.5,1.6,1.6
366.504,45.5,1.6,1.6
366.51,45.5,1.6,1.6
366.516,45.5,1.6,1.6
366.522,45.5,1.6,1.6
366.528,45.5,1.6,1.6
366.534,45.5,1.6,1.6
366.54,45.5,1.6,1.6
366.546,45.5,1.6,1.6
366.552,45.5,1.6,1.6
366.558,45.5,1.6,1.6
366.564,45.5,1.6,1.6
366.57,45.5,1.6,1.6
366.576,45.5,1.6,1.6
366.582,45.5,1.6,1.6
366.588,45.5,1.6,1.6
366.594,45.5,1.6,1.6
366.6,45.5,1.6,1.6
366.606,45.5,1.6,1.6
366.612,45.5,1.6,1.6
366.618,45.5,1.6,1.6
366.624,45.5,1.6,1.6
366.63,45.5,1.6,1.6
366.636,45.5,1.6,1.6
366.642,45.5,1.6,1.6
366.648,45.5,1.6,1.6
366.654,45.5,1.6,1.6
366.66,45.5,1.6,1.6
366.666,45.5,1.6,1.6
366.672,45.5,1.6,1.6
366.678,45.5,1.6,1.6
366.684,45.5,1.6,1.6
366.69,45.5,1.6,1.6
366.696,45.5,1.6,1.6
366.702,45.5,1.6,1.6
366.708,45.5,1.6,1.6
366.714,45.5,1.6,1.6
366.72,45.5,1.6,1.6
366.726,45.5,1.6,1.6
366.732,45.5,1.6,1.6
366.738,45.5,1.6,1.6
366.744,45.5,1.6,1.6
366.75,45.5,1.6,1.6
366.756,45.5,1.6,1.6
366.762,45.5,1.6,1.6
366.768,45.5,1.6,1.6
366.774,45.5,1.6,1.6
366.78,45.5,1.6,1.6
366.786,45.5,1.6,1.6
366.792,45.5,1.6,1.6
366.798,45.5,1.6,1.6
366.804,45.5,1.6,1.6
366.81,45.5,1.6,1.6
366.816,45.5,1.6,1.6
366.822,45.5,1.6,1.6
366.828,45.5,1.6,1.6
366.834,45.5,1.6,1.6
366.84,45.5,1.6,1.6
366.846,45.5,1.6,1.6
366.852,45.5,1.6,1.6
366.858,45.5,1.6,1.6
366.864,45.5,1.6,1.6
366.87,45.5,1.6,1.6
366.876,45.5,1.6,1.6
366.882,45.5,1.6,1.6
366.888,45.5,1.6,1.6
366.894,45.5,1.6,1.6
366.9,45.5,1.6,1.6
366.906,45.5,1.6,1.6
366.912,45.5,1.6,1.6
366.918,45.5,1.6,1.6
366.924,45.5,1.6,1.6
366.93,45.5,1.6,1.6
366.936,45.5,1.6,1.6
366.942,45.5,1.6,1.6
366.948,45.5,1.6,1.6
366.954,45.5,1.6,1.6
366.96,45.5,1.6,1.6
366.966,45.5,1.6,1.6
366.972,45.5,1.6,1.6
366.978,45.5,1.6,1.6
366.984,45.5,1.6,1.6
366.99,45.5,1.6,1.6
366.996,45.5,1.6,1.6
367.002,45.5,1.6,1.6
367.008,45.5,1.6,1.6
367.014,45.5,1.6,1.6
367.02,45.5,1.6,1.6
367.026,45.5,1.6,1.6
367.032,45.5,1.6,1.6
367.038,45.5,1.6,1.6
367.044,45.5,1.6,1.6
367.05,45.5,1.6,1.6
367.056,45.5,1.6,1.6
367.062,45.5,1.6,1.6
367.068,45.5,1.6,1.6
367.074,45.5,1.6,1.6
367.08,45.5,1.6,1.6
367.086,45.5,1.6,1.6
367.092,45.5,1.6,1.6
367.098,45.5,1.6,1.6
367.104,45.5,1.6,1.6
367.11,45.5,1.6,1.6
367.116,45.5,1.6,1.6
367.122,45.5,1.6,1.6
367.128,45.5,1.6,1.6
367.134,45.5,1.6,1.6
367.14,45.5,1.6,1.6
367.146,45.5,1.6,1.6
367.152,45.5,1.6,1.6
367.158,45.5,1.6,1.6
367.164,45.5,1.6,1.6
367.17,45.5,1.6,1.6
367.176,45.5,1.6,1.6
367.182,45.5,1.6,1.6
367.188,45.5,1.6,1.6
367.194,45.5,1.6,1.6
367.2,45.5,1.6,1.6
367.206,45.5,1.6,1.6
367.212,45.5,1.6,1.6
367.218,45.5,1.6,1.6
367.224,45.5,1.6,1.6
367.23,45.5,1.6,1.6
367.236,45.5,1.6,1.6
367.242,45.5,1.6,1.6
367.248,45.5,1.6,1.6
367.254,45.5,1.6,1.6
367.26,45.5,1.6,1.6
367.266,45.5,1.6,1.6
367.272,45.5,1.6,1.6
367.278,45.5,1.6,1.6
367.284,45.5,1.6,1.6
367.29,45.5,1.6,1.6
367.296,45.5,1.6,1.6
367.302,45.5,1.6,1.6
367.308,45.5,1.6,1.6
367.314,45.5,1.6,1.6
367.32,45.5,1.6,1.6
367.326,45.5,1.6,1.6
367.332,45.5,1.6,1.6
367.338,45.5,1.6,1.6
367.344,45.5,1.6,1.6
367.35,45.5,1.6,1.6
367.356,45.5,1.6,1.6
367.362,45.5,1.6,1.6
367.368,45.5,1.6,1.6
367.374,45.5,1.6,1.6
367.38,45.5,1.6,1.6
367.386,45.5,1.6,1.6
367.392,45.5,1.6,1.6
367.398,45.5,1.6,1.6
367.404,45.5,1.6,1.6
367.41,45.5,1.6,1.6
367.416,45.5,1.6,1.6
367.422,45.5,1.6,1.6
367.428,45.5,1.6,1.6
367.434,45.5,1.6,1.6
367.44,45.5,1.6,1.6
367.446,45.5,1.6,1.6
367.452,45.5,1.6,1.6
367.458,45.5,1.6,1.6
367.464,45.5,1.6,1.6
367.47,45.5,1.6,1.6
367.476,45.5,1.6,1.6
367.482,45.5,1.6,1.6
367.488,45.5,1.6,1.6
367.494,45.5,1.6,1.6
367.5,45.5,1.6,1.6
367.506,45.5,1.6,1.6
367.512,45.5,1.6,1.6
367.518,45.5,1.6,1.6
367.524,45.5,1.6,1.6
367.53,45.5,1.6,1.6
367.536,45.5,1.6,1.6
367.542,45.5,1.6,1.6
367.548,45.5,1.6,1.6
367.554,45.5,1.6,1.6
367.56,45.5,1.6,1.6
367.566,45.5,1.6,1.6
367.572,45.5,1.6,1.6
367.578,45.5,1.6,1.6
367.584,45.5,1.6,1.6
367.59,45.5,1.6,1.6
367.596,45.5,1.6,1.6
367.602,45.5,1.6,1.6
367.608,45.5,1.6,1.6
367.614,45.5,1.6,1.6
367.62,45.5,1.6,1.6
367.626,45.5,1.6,1.6
367.632,45.5,1.6,1.6
367.638,45.5,1.6,1.6
367.644,45.5,1.6,1.6
367.65,45.5,1.6,1.6
367.656,45.5,1.6,1.6
367.662,45.5,1.6,1.6
367.668,45.5,1.6,1.6
367.674,45.5,1.6,1.6
367.68,45.5,1.6,1.6
367.686,45.5,1.6,1.6
367.692,45.5,1.6,1.6
367.698,45.5,1.6,1.6
367.704,45.5,1.6,1.6
367.71,45.5,1.6,1.6
367.716,45.5,1.6,1.6
367.722,45.5,1.6,1.6
367.728,45.5,1.6,1.6
367.734,45.5,1.6,1.6
367.74,45.5,1.6,1.6
367.746,45.5,1.6,1.6
367.752,45.5,1.6,1.6
367.758,45.5,1.6,1.6
367.764,45.5,1.6,1.6
367.77,45.5,1.6,1.6
367.776,45.5,1.6,1.6
367.782,45.5,1.6,1.6
367.788,45.5,1.6,1.6
367.794,45.5,1.6,1.6
367.8,45.5,1.6,1.6
367.806,45.5,1.6,1.6
367.812,45.5,1.6,1.6
367.818,45.5,1.6,1.6
367.824,45.5,1.6,1.6
367.83,45.5,1.6,1.6
367.836,45.5,1.6,1.6
367.842,45.5,1.6,1.6
367.848,45.5,1.6,1.6
367.854,45.5,1.6,1.6
367.86,45.5,1.6,1.6
367.866,45.5,1.6,1.6
367.872,45.5,1.6,1.6
367.878,45.5,1.6,1.6
367.884,45.5,1.6,1.6
367.89,45.5,1.6,1.6
367.896,45.5,1.6,1.6
367.902,45.5,1.6,1.6
367.908,45.5,1.6,1.6
367.914,45.5,1.6,1.6
367.92,45.5,1.6,1.6
367.926,45.5,1.6,1.6
367.932,45.5,1.6,1.6
367.938,45.5,1.6,1.6
367.944,45.5,1.6,1.6
367.95,45.5,1.6,1.6
367.956,45.5,1.6,1.6
367.962,45.5,1.6,1.6
367.968,45.5,1.6,1.6
367.974,45.5,1.6,1.6
367.98,45.5,1.6,1.6
367.986,45.5,1.6,1.6
367.992,45.5,1.6,1.6
367.998,45.5,1.6,1.6
368.004,45.5,1.6,1.6
368.01,45.5,1.6,1.6
368.016,45.5,1.6,1.6
368.022,45.5,1.6,1.6
368.028,45.5,1.6,1.6
368.034,45.5,1.6,1.6
368.04,45.5,1.6,1.6
368.046,45.5,1.6,1.6
368.052,45.5,1.6,1.6
368.058,45.5,1.6,1.6
368.064,45.5,1.6,1.6
368.07,45.5,1.6,1.6
368.076,45.5,1.6,1.6
368.082,45.5,1.6,1.6
368.088,45.5,1.6,1.6
368.094,45.5,1.6,1.6
368.1,45.5,1.6,1.6
368.106,45.5,1.6,1.6
368.112,45.5,1.6,1.6
368.118,45.5,1.6,1.6
368.124,45.5,1.6,1.6
368.13,45.5,1.6,1.6
368.136,45.5,1.6,1.6
368.142,45.5,1.6,1.6
368.148,45.5,1.6,1.6
368.154,45.5,1.6,1.6
368.16,45.5,1.6,1.6
368.166,45.5,1.6,1.6
368.172,45.5,1.6,1.6
368.178,45.5,1.6,1.6
368.184,45.5,1.6,1.6
368.19,45.5,1.6,1.6
368.196,45.5,1.6,1.6
368.202,45.5,1.6,1.6
368.208,45.5,1.6,1.6
368.214,45.5,1.6,1.6
368.22,45.5,1.6,1.6
368.226,45.5,1.6,1.6
368.232,45.5,1.6,1.6
368.238,45.5,1.6,1.6
368.244,45.5,1.6,1.6
368.25,45.5,1.6,1.6
368.256,45.5,1.6,1.6
368.262,45.5,1.6,1.6
368.268,45.5,1.6,1.6
368.274,45.5,1.6,1.6
368.28,45.5,1.6,1.6
368.286,45.5,1.6,1.6
368.292,45.5,1.6,1.6
368.298,45.5,1.6,1.6
368.304,45.5,1.6,1.6
368.31,45.5,1.6,1.6
368.316,45.5,1.6,1.6
368.322,45.5,1.6,1.6
368.328,45.5,1.6,1.6
368.334,45.5,1.6,1.6
368.34,45.5,1.6,1.6
368.346,45.5,1.6,1.6
368.352,45.5,1.6,1.6
368.358,45.5,1.6,1.6
368.364,45.5,1.6,1.6
368.37,45.5,1.6,1.6
368.376,45.5,1.6,1.6
368.382,45.5,1.6,1.6
368.388,45.5,1.6,1.6
368.394,45.5,1.6,1.6
368.4,45.5,1.6,1.6
368.406,45.5,1.6,1.6
368.412,45.5,1.6,1.6
368.418,45.5,1.6,1.6
368.424,45.5,1.6,1.6
368.43,45.5,1.6,1.6
368.436,45.5,1.6,1.6
368.442,45.5,1.6,1.6
368.448,45.5,1.6,1.6
368.454,45.5,1.6,1.6
368.46,45.5,1.6,1.6
368.466,45.5,1.6,1.6
368.472,45.5,1.6,1.6
368.478,45.5,1.6,1.6
368.484,45.5,1.6,1.6
368.49,45.5,1.6,1.6
368.496,45.5,1.6,1.6
368.502,45.5,1.6,1.6
368.508,45.5,1.6,1.6
368.514,45.5,1.6,1.6
368.52,45.5,1.6,1.6
368.526,45.5,1.6,1.6
368.532,45.5,1.6,1.6
368.538,45.5,1.6,1.6
368.544,45.5,1.6,1.6
368.55,45.5,1.6,1.6
368.556,45.5,1.6,1.6
368.562,45.5,1.6,1.6
368.568,45.5,1.6,1.6
368.574,45.5,1.6,1.6
368.58,45.5,1.6,1.6
368.586,45.5,1.6,1.6
368.592,45.5,1.6,1.6
368.598,45.5,1.6,1.6
368.604,45.5,1.6,1.6
368.61,45.5,1.6,1.6
368.616,45.5,1.6,1.6
368.622,45.5,1.6,1.6
368.628,45.5,1.6,1.6
368.634,45.5,1.6,1.6
368.64,45.5,1.6,1.6
368.646,45.5,1.6,1.6
368.652,45.5,1.6,1.6
368.658,45.5,1.6,1.6
368.664,45.5,1.6,1.6
368.67,45.5,1.6,1.6
368.676,45.5,1.6,1.6
368.682,45.5,1.6,1.6
368.688,45.5,1.6,1.6
368.694,45.5,1.6,1.6
368.7,45.5,1.6,1.6
368.706,45.5,1.6,1.6
368.712,45.5,1.6,1.6
368.718,45.5,1.6,1.6
368.724,45.5,1.6,1.6
368.73,45.5,1.6,1.6
368.736,45.5,1.6,1.6
368.742,45.5,1.6,1.6
368.748,45.5,1.6,1.6
368.754,45.5,1.6,1.6
368.76,45.5,1.6,1.6
368.766,45.5,1.6,1.6
368.772,45.5,1.6,1.6
368.778,45.5,1.6,1.6
368.784,45.5,1.6,1.6
368.79,45.5,1.6,1.6
368.796,45.5,1.6,1.6
368.802,45.5,1.6,1.6
368.808,45.5,1.6,1.6
368.814,45.5,1.6,1.6
368.82,45.5,1.6,1.6
368.826,45.5,1.6,1.6
368.832,45.5,1.6,1.6
368.838,45.5,1.6,1.6
368.844,45.5,1.6,1.6
368.85,45.5,1.6,1.6
368.856,45.5,1.6,1.6
368.862,45.5,1.6,1.6
368.868,45.5,1.6,1.6
368.874,45.5,1.6,1.6
368.88,45.5,1.6,1.6
368.886,45.5,1.6,1.6
368.892,45.5,1.6,1.6
368.898,45.5,1.6,1.6
368.904,45.5,1.6,1.6
368.91,45.5,1.6,1.6
368.916,45.5,1.6,1.6
368.922,45.5,1.6,1.6
368.928,45.5,1.6,1.6
368.934,45.5,1.6,1.6
368.94,45.5,1.6,1.6
368.946,45.5,1.6,1.6
368.952,45.5,1.6,1.6
368.958,45.5,1.6,1.6
368.964,45.5,1.6,1.6
368.97,45.5,1.6,1.6
368.976,45.5,1.6,1.6
368.982,45.5,1.6,1.6
368.988,45.5,1.6,1.6
368.994,45.5,1.6,1.6
369,45.5,1.6,1.6
369.006,45.5,1.6,1.6
369.012,45.5,1.6,1.6
369.018,45.5,1.6,1.6
369.024,45.5,1.6,1.6
369.03,45.5,1.6,1.6
369.036,45.5,1.6,1.6
369.042,45.5,1.6,1.6
369.048,45.5,1.6,1.6
369.054,45.5,1.6,1.6
369.06,45.5,1.6,1.6
369.066,45.5,1.6,1.6
369.072,45.5,1.6,1.6
369.078,45.5,1.6,1.6
369.084,45.5,1.6,1.6
369.09,45.5,1.6,1.6
369.096,45.5,1.6,1.6
369.102,45.5,1.6,1.6
369.108,45.5,1.6,1.6
369.114,45.5,1.6,1.6
369.12,45.5,1.6,1.6
369.126,45.5,1.6,1.6
369.132,45.5,1.6,1.6
369.138,45.5,1.6,1.6
369.144,45.5,1.6,1.6
369.15,45.5,1.6,1.6
369.156,45.5,1.6,1.6
369.162,45.5,1.6,1.6
369.168,45.5,1.6,1.6
369.174,45.5,1.6,1.6
369.18,45.5,1.6,1.6
369.186,45.5,1.6,1.6
369.192,45.5,1.6,1.6
369.198,45.5,1.6,1.6
369.204,45.5,1.6,1.6
369.21,45.5,1.6,1.6
369.216,45.5,1.6,1.6
369.222,45.5,1.6,1.6
369.228,45.5,1.6,1.6
369.234,45.5,1.6,1.6
369.24,45.5,1.6,1.6
369.246,45.5,1.6,1.6
369.252,45.5,1.6,1.6
369.258,45.5,1.6,1.6
369.264,45.5,1.6,1.6
369.27,45.5,1.6,1.6
369.276,45.5,1.6,1.6
369.282,45.5,1.6,1.6
369.288,45.5,1.6,1.6
369.294,45.5,1.6,1.6
369.3,45.5,1.6,1.6
369.306,45.5,1.6,1.6
369.312,45.5,1.6,1.6
369.318,45.5,1.6,1.6
369.324,45.5,1.6,1.6
369.33,45.5,1.6,1.6
369.336,45.5,1.6,1.6
369.342,45.5,1.6,1.6
369.348,45.5,1.6,1.6
369.354,45.5,1.6,1.6
369.36,45.5,1.6,1.6
369.366,45.5,1.6,1.6
369.372,45.5,1.6,1.6
369.378,45.5,1.6,1.6
369.384,45.5,1.6,1.6
369.39,45.5,1.6,1.6
369.396,45.5,1.6,1.6
369.402,45.5,1.6,1.6
369.408,45.5,1.6,1.6
369.414,45.5,1.6,1.6
369.42,45.5,1.6,1.6
369.426,45.5,1.6,1.6
369.432,45.5,1.6,1.6
369.438,45.5,1.6,1.6
369.444,45.5,1.6,1.6
369.45,45.5,1.6,1.6
369.456,45.5,1.6,1.6
369.462,45.5,1.6,1.6
369.468,45.5,1.6,1.6
369.474,45.5,1.6,1.6
369.48,45.5,1.6,1.6
369.486,45.5,1.6,1.6
369.492,45.5,1.6,1.6
369.498,45.5,1.6,1.6
369.504,45.5,1.6,1.6
369.51,45.5,1.6,1.6
369.516,45.5,1.6,1.6
369.522,45.5,1.6,1.6
369.528,45.5,1.6,1.6
369.534,45.5,1.6,1.6
369.54,45.5,1.6,1.6
369.546,45.5,1.6,1.6
369.552,45.5,1.6,1.6
369.558,45.5,1.6,1.6
369.564,45.5,1.6,1.6
369.57,45.5,1.6,1.6
369.576,45.5,1.6,1.6
369.582,45.5,1.6,1.6
369.588,45.5,1.6,1.6
369.594,45.5,1.6,1.6
369.6,45.5,1.6,1.6
369.606,45.5,1.6,1.6
369.612,45.5,1.6,1.6
369.618,45.5,1.6,1.6
369.624,45.5,1.6,1.6
369.63,45.5,1.6,1.6
369.636,45.5,1.6,1.6
369.642,45.5,1.6,1.6
369.648,45.5,1.6,1.6
369.654,45.5,1.6,1.6
369.66,45.5,1.6,1.6
369.666,45.5,1.6,1.6
369.672,45.5,1.6,1.6
369.678,45.5,1.6,1.6
369.684,45.5,1.6,1.6
369.69,45.5,1.6,1.6
369.696,45.5,1.6,1.6
369.702,45.5,1.6,1.6
369.708,45.5,1.6,1.6
369.714,45.5,1.6,1.6
369.72,45.5,1.6,1.6
369.726,45.5,1.6,1.6
369.732,45.5,1.6,1.6
369.738,45.5,1.6,1.6
369.744,45.5,1.6,1.6
369.75,45.5,1.6,1.6
369.756,45.5,1.6,1.6
369.762,45.5,1.6,1.6
369.768,45.5,1.6,1.6
369.774,45.5,1.6,1.6
369.78,45.5,1.6,1.6
369.786,45.5,1.6,1.6
369.792,45.5,1.6,1.6
369.798,45.5,1.6,1.6
369.804,45.5,1.6,1.6
369.81,45.5,1.6,1.6
369.816,45.5,1.6,1.6
369.822,45.5,1.6,1.6
369.828,45.5,1.6,1.6
369.834,45.5,1.6,1.6
369.84,45.5,1.6,1.6
369.846,45.5,1.6,1.6
369.852,45.5,1.6,1.6
369.858,45.5,1.6,1.6
369.864,45.5,1.6,1.6
369.87,45.5,1.6,1.6
369.876,45.5,1.6,1.6
369.882,45.5,1.6,1.6
369.888,45.5,1.6,1.6
369.894,45.5,1.6,1.6
369.9,45.5,1.6,1.6
369.906,45.5,1.6,1.6
369.912,45.5,1.6,1.6
369.918,45.5,1.6,1.6
369.924,45.5,1.6,1.6
369.93,45.5,1.6,1.6
369.936,45.5,1.6,1.6
369.942,45.5,1.6,1.6
369.948,45.5,1.6,1.6
369.954,45.5,1.6,1.6
369.96,45.5,1.6,1.6
369.966,45.5,1.6,1.6
369.972,45.5,1.6,1.6
369.978,45.5,1.6,1.6
369.984,45.5,1.6,1.6
369.99,45.5,1.6,1.6
369.996,45.5,1.6,1.6
370.002,45.5,1.6,1.6
370.008,45.5,1.6,1.6
370.014,45.5,1.6,1.6
370.02,45.5,1.6,1.6
370.026,45.5,1.6,1.6
370.032,45.5,1.6,1.6
370.038,45.5,1.6,1.6
370.044,45.5,1.6,1.6
370.05,45.5,1.6,1.6
370.056,45.5,1.6,1.6
370.062,45.5,1.6,1.6
370.068,45.5,1.6,1.6
370.074,45.5,1.6,1.6
370.08,45.5,1.6,1.6
370.086,45.5,1.6,1.6
370.092,45.5,1.6,1.6
370.098,45.5,1.6,1.6
370.104,45.5,1.6,1.6
370.11,45.5,1.6,1.6
370.116,45.5,1.6,1.6
370.122,45.5,1.6,1.6
370.128,45.5,1.6,1.6
370.134,45.5,1.6,1.6
370.14,45.5,1.6,1.6
370.146,45.5,1.6,1.6
370.152,45.5,1.6,1.6
370.158,45.5,1.6,1.6
370.164,45.5,1.6,1.6
370.17,45.5,1.6,1.6
370.176,45.5,1.6,1.6
370.182,45.5,1.6,1.6
370.188,45.5,1.6,1.6
370.194,45.5,1.6,1.6
370.2,45.5,1.6,1.6
370.206,45.5,1.6,1.6
370.212,45.5,1.6,1.6
370.218,45.5,1.6,1.6
370.224,45.5,1.6,1.6
370.23,45.5,1.6,1.6
370.236,45.5,1.6,1.6
370.242,45.5,1.6,1.6
370.248,45.5,1.6,1.6
370.254,45.5,1.6,1.6
370.26,45.5,1.6,1.6
370.266,45.5,1.6,1.6
370.272,45.5,1.6,1.6
370.278,45.5,1.6,1.6
370.284,45.5,1.6,1.6
370.29,45.5,1.6,1.6
370.296,45.5,1.6,1.6
370.302,45.5,1.6,1.6
370.308,45.5,1.6,1.6
370.314,45.5,1.6,1.6
370.32,45.5,1.6,1.6
370.326,45.5,1.6,1.6
370.332,45.5,1.6,1.6
370.338,45.5,1.6,1.6
370.344,45.5,1.6,1.6
370.35,45.5,1.6,1.6
370.356,45.5,1.6,1.6
370.362,45.5,1.6,1.6
370.368,45.5,1.6,1.6
370.374,45.5,1.6,1.6
370.38,45.5,1.6,1.6
370.386,45.5,1.6,1.6
370.392,45.5,1.6,1.6
370.398,45.5,1.6,1.6
370.404,45.5,1.6,1.6
370.41,45.5,1.6,1.6
370.416,45.5,1.6,1.6
370.422,45.5,1.6,1.6
370.428,45.5,1.6,1.6
370.434,45.5,1.6,1.6
370.44,45.5,1.6,1.6
370.446,45.5,1.6,1.6
370.452,45.5,1.6,1.6
370.458,45.5,1.6,1.6
370.464,45.5,1.6,1.6
370.47,45.5,1.6,1.6
370.476,45.5,1.6,1.6
370.482,45.5,1.6,1.6
370.488,45.5,1.6,1.6
370.494,45.5,1.6,1.6
370.5,45.5,1.6,1.6
370.506,45.5,1.6,1.6
370.512,45.5,1.6,1.6
370.518,45.5,1.6,1.6
370.524,45.5,1.6,1.6
370.53,45.5,1.6,1.6
370.536,45.5,1.6,1.6
370.542,45.5,1.6,1.6
370.548,45.5,1.6,1.6
370.554,45.5,1.6,1.6
370.56,45.5,1.6,1.6
370.566,45.5,1.6,1.6
370.572,45.5,1.6,1.6
370.578,45.5,1.6,1.6
370.584,45.5,1.6,1.6
370.59,45.5,1.6,1.6
370.596,45.5,1.6,1.6
370.602,45.5,1.6,1.6
370.608,45.5,1.6,1.6
370.614,45.5,1.6,1.6
370.62,45.5,1.6,1.6
370.626,45.5,1.6,1.6
370.632,45.5,1.6,1.6
370.638,45.5,1.6,1.6
370.644,45.5,1.6,1.6
370.65,45.5,1.6,1.6
370.656,45.5,1.6,1.6
370.662,45.5,1.6,1.6
370.668,45.5,1.6,1.6
370.674,45.5,1.6,1.6
370.68,45.5,1.6,1.6
370.686,45.5,1.6,1.6
370.692,45.5,1.6,1.6
370.698,45.5,1.6,1.6
370.704,45.5,1.6,1.6
370.71,45.5,1.6,1.6
370.716,45.5,1.6,1.6
370.722,45.5,1.6,1.6
370.728,45.5,1.6,1.6
370.734,45.5,1.6,1.6
370.74,45.5,1.6,1.6
370.746,45.5,1.6,1.6
370.752,45.5,1.6,1.6
370.758,45.5,1.6,1.6
370.764,45.5,1.6,1.6
370.77,45.5,1.6,1.6
370.776,45.5,1.6,1.6
370.782,45.5,1.6,1.6
370.788,45.5,1.6,1.6
370.794,45.5,1.6,1.6
370.8,45.5,1.6,1.6
370.806,45.5,1.6,1.6
370.812,45.5,1.6,1.6
370.818,45.5,1.6,1.6
370.824,45.5,1.6,1.6
370.83,45.5,1.6,1.6
370.836,45.5,1.6,1.6
370.842,45.5,1.6,1.6
370.848,45.5,1.6,1.6
370.854,45.5,1.6,1.6
370.86,45.5,1.6,1.6
370.866,45.5,1.6,1.6
370.872,45.5,1.6,1.6
370.878,45.5,1.6,1.6
370.884,45.5,1.6,1.6
370.89,45.5,1.6,1.6
370.896,45.5,1.6,1.6
370.902,45.5,1.6,1.6
370.908,45.5,1.6,1.6
370.914,45.5,1.6,1.6
370.92,45.5,1.6,1.6
370.926,45.5,1.6,1.6
370.932,45.5,1.6,1.6
370.938,45.5,1.6,1.6
370.944,45.5,1.6,1.6
370.95,45.5,1.6,1.6
370.956,45.5,1.6,1.6
370.962,45.5,1.6,1.6
370.968,45.5,1.6,1.6
370.974,45.5,1.6,1.6
370.98,45.5,1.6,1.6
370.986,45.5,1.6,1.6
370.992,45.5,1.6,1.6
370.998,45.5,1.6,1.6
371.004,45.5,1.6,1.6
371.01,45.5,1.6,1.6
371.016,45.5,1.6,1.6
371.022,45.5,1.6,1.6
371.028,45.5,1.6,1.6
371.034,45.5,1.6,1.6
371.04,45.5,1.6,1.6
371.046,45.5,1.6,1.6
371.052,45.5,1.6,1.6
371.058,45.5,1.6,1.6
371.064,45.5,1.6,1.6
371.07,45.5,1.6,1.6
371.076,45.5,1.6,1.6
371.082,45.5,1.6,1.6
371.088,45.5,1.6,1.6
371.094,45.5,1.6,1.6
371.1,45.5,1.6,1.6
371.106,45.5,1.6,1.6
371.112,45.5,1.6,1.6
371.118,45.5,1.6,1.6
371.124,45.5,1.6,1.6
371.13,45.5,1.6,1.6
371.136,45.5,1.6,1.6
371.142,45.5,1.6,1.6
371.148,45.5,1.6,1.6
371.154,45.5,1.6,1.6
371.16,45.5,1.6,1.6
371.166,45.5,1.6,1.6
371.172,45.5,1.6,1.6
371.178,45.5,1.6,1.6
371.184,45.5,1.6,1.6
371.19,45.5,1.6,1.6
371.196,45.5,1.6,1.6
371.202,45.5,1.6,1.6
371.208,45.5,1.6,1.6
371.214,45.5,1.6,1.6
371.22,45.5,1.6,1.6
371.226,45.5,1.6,1.6
371.232,45.5,1.6,1.6
371.238,45.5,1.6,1.6
371.244,45.5,1.6,1.6
371.25,45.5,1.6,1.6
371.256,45.5,1.6,1.6
371.262,45.5,1.6,1.6
371.268,45.5,1.6,1.6
371.274,45.5,1.6,1.6
371.28,45.5,1.6,1.6
371.286,45.5,1.6,1.6
371.292,45.5,1.6,1.6
371.298,45.5,1.6,1.6
371.304,45.5,1.6,1.6
371.31,45.5,1.6,1.6
371.316,45.5,1.6,1.6
371.322,45.5,1.6,1.6
371.328,45.5,1.6,1.6
371.334,45.5,1.6,1.6
371.34,45.5,1.6,1.6
371.346,45.5,1.6,1.6
371.352,45.5,1.6,1.6
371.358,45.5,1.6,1.6
371.364,45.5,1.6,1.6
371.37,45.5,1.6,1.6
371.376,45.5,1.6,1.6
371.382,45.5,1.6,1.6
371.388,45.5,1.6,1.6
371.394,45.5,1.6,1.6
371.4,45.5,1.6,1.6
371.406,45.5,1.6,1.6
371.412,45.5,1.6,1.6
371.418,45.5,1.6,1.6
371.424,45.5,1.6,1.6
371.43,45.5,1.6,1.6
371.436,45.5,1.6,1.6
371.442,45.5,1.6,1.6
371.448,45.5,1.6,1.6
371.454,45.5,1.6,1.6
371.46,45.5,1.6,1.6
371.466,45.5,1.6,1.6
371.472,45.5,1.6,1.6
371.478,45.5,1.6,1.6
371.484,45.5,1.6,1.6
371.49,45.5,1.6,1.6
371.496,45.5,1.6,1.6
371.502,45.5,1.6,1.6
371.508,45.5,1.6,1.6
371.514,45.5,1.6,1.6
371.52,45.5,1.6,1.6
371.526,45.5,1.6,1.6
371.532,45.5,1.6,1.6
371.538,45.5,1.6,1.6
371.544,45.5,1.6,1.6
